b_evidence_id	source_a_evidence_id	b_edge_ids	source_kind	source_locator	support_kind	species_support	source_scope	confidence_tier	citation_note	evidence_summary	limitations	evidence_layer	exportable	consolidation_note
M20B-EVID-004605-P2-RELAY-FT	M20A-EXT-2830	M20B-E004605	primary_recovery	PMID:23690594; PMCID:PMC3677493; DOI:10.1073/pnas.1219004110; https://pmc.ncbi.nlm.nih.gov/articles/PMC3677493/; PMID:24371137; PMCID:PMC3931029; DOI:10.1074/jbc.M113.510883; https://pmc.ncbi.nlm.nih.gov/articles/PMC3931029/	qualified_primary_full_text_gpcr_relay_review	human GPR37 construct; mouse catecholaminergic and astrocyte comparators	primary_bounded_exact_pair_review	medium-high	PMID:23690594; PMID:24371137	Full-text assays support Gi/o-sensitive ERK/cAMP signaling and a prosaposin-dependent GPR37 membrane/GM1-raft trafficking context.	Acute receptor signaling and membrane-trafficking/viability are distinct contexts; no universal downstream kinase, terminal TF, or SCI transfer.	receptor_proximal_relay	true	Batch 270 full-text upgrade; receptor-proximal and trafficking branches remain distinct from direct binding and functional output.
M20B-EVID-004606-P2-DIRECT-FT	M20A-EXT-2831	M20B-E004606	primary_recovery	PMID:23690594; PMCID:PMC3677493; DOI:10.1073/pnas.1219004110; https://pmc.ncbi.nlm.nih.gov/articles/PMC3677493/; PMID:33203955; PMCID:PMC7673139; DOI:10.1038/s41598-020-76384-9; https://pmc.ncbi.nlm.nih.gov/articles/PMC7673139/	qualified_primary_full_text_direct_binding_conflict_review	human GPR37L1 construct; mouse cerebellar-membrane comparator	primary_exact_pair_conflict_review	medium	PMID:23690594; PMID:33203955	The PNAS study reported prosaptide-GPR37L1 binding, while an independent primary study found no TX14A binding in yeast or mouse cerebellar-membrane pull-down assays; the direct claim remains contested.	Different assay systems, peptide preparations, and receptor processing states; no unqualified direct interaction or universal stoichiometry.	ligand_receptor_or_direct_molecular	true	Batch 270 full-text conflict review; preserve the positive and negative primary observations without collapsing them.
M20B-EVID-004606-P2-RELAY-FT	M20A-EXT-2831	M20B-E004606	primary_recovery	PMID:23690594; PMCID:PMC3677493; DOI:10.1073/pnas.1219004110; https://pmc.ncbi.nlm.nih.gov/articles/PMC3677493/; PMID:33203955; PMCID:PMC7673139; DOI:10.1038/s41598-020-76384-9; https://pmc.ncbi.nlm.nih.gov/articles/PMC7673139/	qualified_primary_full_text_gpcr_relay_conflict_review	human GPR37L1 construct; yeast and mouse cerebellar-membrane comparators	primary_exact_pair_conflict_review	medium	PMID:23690594; PMID:33203955	The PNAS study reported prosaptide-GPR37L1 pERK/cAMP/GTP-gamma-S signaling, while an independent primary study found no TX14A GPR37L1 activation or G-protein coupling; the relay remains contested.	Different assay systems and receptor processing states; no settled endogenous-cell relay, terminal TF, or SCI transfer.	receptor_proximal_relay	true	Batch 270 full-text conflict review; retain the relay as contested rather than promoting it as settled.
M20B-EVID-004606-P2-BOUNDARY	M20A-EXT-2831	M20B-E004606	primary_recovery	PMID:33203955; PMCID:PMC7673139; DOI:10.1038/s41598-020-76384-9; https://pmc.ncbi.nlm.nih.gov/articles/PMC7673139/	conflicting_primary_full_text_boundary	human GPR37L1 construct; mouse cerebellar-membrane comparator	primary_exact_pair_conflict_review	high	PMID:33203955; PMCID:PMC7673139	Independent primary assays found no TX14A/prosaptide GPR37L1 binding or activation and documented prominent N-terminal proteolytic processing; this is a non-exportable conflict boundary.	This record prevents unqualified direct or relay promotion; it does not negate the separate positive PNAS observation and does not establish the biologic relevance of processed receptor species.	ligand_receptor_or_direct_molecular	false	Batch 270 conflict boundary; no direct molecular or pathway claim is inferred beyond the tested systems.
M20B-EVID-004781-P2-DIRECT-FT	M20A-EXT-3006	M20B-E004781	primary_recovery	PMID:20075072; PMCID:PMC2832998; DOI:10.1074/jbc.M109.007526; https://pmc.ncbi.nlm.nih.gov/articles/PMC2832998/	qualified_primary_full_text_family_direct_receptor_review	human recombinant SAA; human CD36 construct; rat and mouse comparator cells	primary_bounded_exact_pair_review	medium-high	PMID:20075072; PMCID:PMC2832998	Saturable 125I-SAA binding and competitive uptake in CD36-overexpressing HeLa cells support a qualified SAA-family/CD36 receptor association.	Human recombinant apo-SAA and heterologous CD36 were used; exact murine Saa1 isoform and purified molecular interface remain unresolved.	ligand_receptor_or_direct_molecular	false	Batch 248 full-text upgrade with corrected PMCID anchor; retained as family-level audit evidence rather than exact mouse Saa1 promotion.
M20B-EVID-004781-P2-RELAY-FT	M20A-EXT-3006	M20B-E004781	primary_recovery	PMID:20075072; PMCID:PMC2832998; DOI:10.1074/jbc.M109.007526; https://pmc.ncbi.nlm.nih.gov/articles/PMC2832998/	qualified_primary_full_text_family_receptor_proximal_review	human; rat; mouse comparator systems	primary_bounded_exact_pair_review	medium-high	PMID:20075072; PMCID:PMC2832998	CD36-associated SAA stimulation engaged JNK and ERK1/2 in CD36-overexpressing cells, with NF-kB and multiple MAPK contributions in phagocytes.	Context-dependent receptor network and inhibitor assays do not establish a single kinase order or terminal TF; exact mouse Saa1 transfer remains qualified.	receptor_proximal_relay	false	Batch 248 full-text upgrade with corrected PMCID anchor; pathway-level relay is kept separate from direct binding.
M20B-EVID-004781-P2-FUNC-FT	M20A-EXT-3006	M20B-E004781	primary_recovery	PMID:20075072; PMCID:PMC2832998; DOI:10.1074/jbc.M109.007526; https://pmc.ncbi.nlm.nih.gov/articles/PMC2832998/	qualified_primary_full_text_family_function_review	human; rat; mouse comparator systems	primary_bounded_exact_pair_review	medium-high	PMID:20075072; PMCID:PMC2832998	CD36 overexpression enhanced SAA-induced IL-8 and CD36 loss reduced SAA-induced IL-6/TNF-alpha in phagocyte models, with incomplete loss indicating additional receptors.	Family-level recombinant SAA and mixed receptor contexts; no terminal TF or SCI-specific function is established.	downstream_or_functional	false	Batch 248 full-text upgrade with corrected PMCID anchor; functional output remains distinct from direct and relay evidence.
M20B-EVID-004825-P2-DIRECT-FT	M20A-EXT-3050	M20B-E004825	primary_recovery	PMID:26194913; PMCID:PMC4604683; DOI:10.15252/emmm.201404922; https://pmc.ncbi.nlm.nih.gov/articles/PMC4604683/	qualified_primary_full_text_NRP1_association_review	mouse Sema3C; human Sema3C; human endothelial cells	primary_exact_composite_boundary_review	medium-high	PMID:26194913; PMCID:PMC4604683	Sema3C co-immunoprecipitated with endogenous NRP1, but the primary study did not establish direct binding to PlexinD1 or NRP2 or a purified ternary complex.	The frozen Module 20B node is the composite Nrp1_Nrp2_Plxnd1 and is classified no_evidence; NRP1 association cannot be promoted as direct binding to the full composite.	ligand_receptor_or_direct_molecular	false	Batch 250 full-text correction; corrected PMCID anchor and explicit composite-node boundary.
M20B-EVID-004825-P2-RELAY-FT	M20A-EXT-3050	M20B-E004825	primary_recovery	PMID:26194913; PMCID:PMC4604683; DOI:10.15252/emmm.201404922; https://pmc.ncbi.nlm.nih.gov/articles/PMC4604683/	qualified_primary_full_text_NRP1_PlexinD1_receptor_complex_review	mouse; human endothelial systems	primary_exact_composite_boundary_review	medium-high	PMID:26194913; PMCID:PMC4604683	NRP1 or PlexinD1 depletion blocked Sema3C endothelial responses, while NRP2 depletion did not; Sema3C reduced VEGF-associated AKT, FAK, and p38MAPK activation.	Receptor-complex/pathway evidence is retained separately from direct binding; NRP2 is not required in the tested endothelial context and no terminal TF is established.	receptor_proximal_relay	false	Batch 250 full-text correction; the relay supports NRP1/PlexinD1 but does not rescue the frozen composite no_evidence edge.
M20B-EVID-004825-P2-FUNC-FT	M20A-EXT-3050	M20B-E004825	primary_recovery	PMID:26194913; PMCID:PMC4604683; DOI:10.15252/emmm.201404922; https://pmc.ncbi.nlm.nih.gov/articles/PMC4604683/	qualified_primary_full_text_NRP1_PlexinD1_function_review	mouse; human endothelial systems	primary_exact_composite_boundary_review	medium-high	PMID:26194913; PMCID:PMC4604683	Sema3C impaired endothelial migration, survival, junctions, and retinal pathological angiogenesis through the NRP1/PlexinD1-associated branch.	Retinal angiogenesis/OIR models; downstream function does not establish direct molecular binding, NRP2 involvement, terminal TF, or SCI transfer.	downstream_or_functional	false	Batch 250 full-text correction; functional output remains non-exportable for the frozen composite no_evidence edge.
M20B-EVID-004866-P2-DIRECT-FT	M20A-EXT-3091	M20B-E004866	primary_recovery	PMID:16187944; PMCID:PMC1408676; DOI:10.1042/BJ20051123; https://pmc.ncbi.nlm.nih.gov/articles/PMC1408676/; PMID:10520995; DOI:10.1016/S0092-8674(00)80063-X	qualified_primary_full_text_cell_binding_review	mouse; human/recombinant comparator systems	primary_bounded_exact_pair_review	medium-high	PMID:16187944; PMCID:PMC1408676; PMID:10520995	AP-Sema4D bound Plexin-B1-expressing HT-22 cells and receptor-identification studies support Plexin-B1 as a Sema4D receptor; the evidence is cellular rather than purified affinity biophysics.	No universal stoichiometry or purified extracellular-domain affinity was established; intracellular relay proteins remain separate.	ligand_receptor_or_direct_molecular	true	Batch 251 full-text upgrade; direct cellular binding is kept distinct from Plexin-B1 intracellular relay evidence.
M20B-EVID-004866-P2-RELAY-FT	M20A-EXT-3091	M20B-E004866	primary_recovery	PMID:12196628; PMCID:PMC129402; DOI:10.1073/pnas.142433199; https://pmc.ncbi.nlm.nih.gov/articles/PMC129402/; PMID:16187944; PMCID:PMC1408676; DOI:10.1042/BJ20051123; https://pmc.ncbi.nlm.nih.gov/articles/PMC1408676/; PMID:19805522; PMCID:PMC2786695; DOI:10.1128/MCB.00103-09; https://pmc.ncbi.nlm.nih.gov/articles/PMC2786695/	qualified_primary_full_text_PlexinB1_receptor_proximal_review	mouse; human; recombinant and neuronal comparators	primary_bounded_exact_pair_review	medium-high	PMID:12196628; PMID:16187944; PMID:19805522	Full-text studies support LARG/PDZ-RhoGEF-RhoA, R-RasGAP, RhoA-dependent ERK, and ErbB2/PLC-gamma/PDZ-RhoGEF Plexin-B1 branches downstream of Sema4D.	Parallel and context-dependent branches; no terminal TF or universal kinase order; corrected PMC anchors supersede the prior unrelated PMCID reference.	receptor_proximal_relay	true	Batch 251 full-text upgrade; direct receptor binding, receptor-proximal relay, and downstream function remain separate.
M20B-EVID-004866-P2-FUNC-FT	M20A-EXT-3091	M20B-E004866	primary_recovery	PMID:15297673; DOI:10.1126/science.1097545; PMID:19805522; PMCID:PMC2786695; DOI:10.1128/MCB.00103-09; https://pmc.ncbi.nlm.nih.gov/articles/PMC2786695/	qualified_primary_full_text_PlexinB1_function_review	mouse neuronal model; human cancer-cell comparator	primary_bounded_exact_pair_review	medium-high	PMID:15297673; PMID:19805522	R-RasGAP and PLC-gamma/RhoA Plexin-B1 branches supported Sema4D-induced growth-cone collapse and cancer-cell migration outputs.	Context-dependent neuronal and cancer-cell models; no SCI-specific function or terminal TF; functional output is not direct binding.	downstream_or_functional	true	Batch 251 full-text upgrade; corrected PMC2786695 anchor and contextual function boundary.
M20B-EVID-004940-P2-DIRECT-FT	M20A-EXT-3165	M20B-E004940	primary_recovery	PMID:19333378; PMCID:PMC2659420; DOI:10.1371/journal.pone.0005006; https://pmc.ncbi.nlm.nih.gov/articles/PMC2659420/	validated_primary_full_text_direct_scramblase_binding_review	human recombinant SLPI; human PLSCR4 and CD4 constructs	primary_exact_scramblase_pair_review	high	PMID:19333378; PMCID:PMC2659420	Mature recombinant SLPI specifically pulled down PLSCR4, while a separate co-immunoprecipitation established PLSCR4-CD4 association through the CD4 cytoplasmic domain.	PLSCR1-specific CD4-disruption and antiviral mechanistic data are not silently transferred to PLSCR4; no PLSCR4-specific relay is established.	ligand_receptor_or_direct_molecular	true	Batch 284 full-text upgrade; PLSCR4 direct binding is separated from PLSCR1-specific relay/function.
M20B-EVID-004783-P2-RELAY-FT	M20A-EXT-3008	M20B-E004783	primary_recovery	PMID:25154907; PMCID:PMC4252704; DOI:10.1016/j.imbio.2014.08.002; https://pmc.ncbi.nlm.nih.gov/articles/PMC4252704/	validated_primary_full_text_isoform_FPR2_activation_review	human recombinant SAA1.1, SAA1.3, SAA1.5, and SAA2.2; human FPR2 construct	primary_bounded_exact_pair_review	medium-high	PMID:25154907; PMCID:PMC4252704	Purified human SAA1 isoforms activated human FPR2 in calcium, chemotaxis, and ERK assays, with SAA1.1 and SAA2.2 more efficacious than SAA1.3 and SAA1.5.	Activation assays do not provide a purified binary affinity measurement; human isoforms are not silently relabeled as mouse Saa1.	receptor_proximal_relay	true	Batch 248 full-text correction; corrected PMCID anchor and explicit species/isoform scope.
M20B-EVID-004783-P2-FUNC-FT	M20A-EXT-3008	M20B-E004783	primary_recovery	PMID:25154907; PMCID:PMC4252704; DOI:10.1016/j.imbio.2014.08.002; https://pmc.ncbi.nlm.nih.gov/articles/PMC4252704/; PMID:12393391; DOI:10.1182/blood-2002-05-1431	validated_primary_full_text_isoform_FPR2_function_review	human; recombinant human SAA isoforms	primary_bounded_exact_pair_review	medium-high	PMID:25154907; PMCID:PMC4252704	Human SAA1 isoforms produced FPR2-dependent chemotaxis and calcium/ERK outputs; generic SAA/FPRL1 comparator studies reported IL-8 and MAPK/NF-kB outputs.	No terminal TF, mouse SCI-cell function, or direct affinity was established; generic SAA/FPRL1 evidence remains comparator context.	downstream_or_functional	true	Batch 248 full-text correction; functional outputs remain distinct from receptor activation and direct binding.
M20B-EVID-004808-P2-BOUNDARY	M20A-EXT-3033	M20B-E004808	primary_recovery	PMID:16818677; PMCID:PMC2118342; DOI:10.1084/jem.20060565; https://pubmed.ncbi.nlm.nih.gov/16818677/; https://pmc.ncbi.nlm.nih.gov/articles/PMC2118342/	validated_primary_boundary_review	mouse ESAM+/+ and ESAM-/- mice; primary endothelial cells; inflammatory neutrophil models	primary_bounded_exact_pair_review	medium-high	PMID:16818677; PMCID:PMC2118342	The ESAM primary study tests endothelial ESAM in neutrophil extravasation, endothelial Rho activation, and VEGF permeability but contains no PSGL-1/SELPLG-ESAM binding or PSGL-1-specific signaling assay.	The paper is a scope-mismatch boundary record; it does not establish the exact SELPLG-ESAM edge, a direct affinity, a receptor-proximal relay, a terminal TF, or SCI function.	contextual_or_unresolved	false	Batch 260 explicit unresolved boundary; no family-level selectin or endothelial ESAM result transferred to the exact pair.
M20B-EVID-004809-P2-RELAY	M20A-EXT-3034	M20B-E004809	primary_recovery	PMID:9521050; DOI:10.1002/(SICI)1521-4141(199802)28:02<433::AID-IMMU433>3.0.CO;2-U; https://pubmed.ncbi.nlm.nih.gov/9521050/	validated_primary_receptor_proximal_review	mouse neutrophils; ICAM-1-expressing CHO cells	primary_bounded_exact_pair_review	medium-high	PMID:9521050	PSGL-1 cross-linking with recombinant P-selectin or anti-PSGL-1 activated beta2-integrin-dependent attachment; Mac-1/CD11b and LFA-1 blockade implicated the integrin relay, and Mac-1 surface expression increased.	No purified PSGL-1-CD11b binding assay, defined kinase order, terminal TF, or SCI model; record is signaling cross-talk rather than direct molecular binding.	receptor_proximal_relay	false	Batch 261 non-exportable PSGL-1/Mac-1 relay; frozen Module 20A no-evidence classification preserved.
