promotion_id	discovery_id	b_edge_id	b_evidence_id	previous_status	new_status	supported_layer	review_locator	review_cited_primary	primary_locator	primary_title	decision_basis	limitations_preserved	materialization_status
module21b-discovery-materialization-batch002-2026-09-04-ecm-par3-001	M21B-DISC-11258	M21B-E007404	M21B-EVID-007347	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	receptor_proximal_or_pathway;downstream_or_functional	PMCID:PMC6131212, Activation mechanisms of the Hippo signaling cascade, LATS activation section; PMCID:PMC4511216, Structural basis for Mob1-dependent activation of the core Mst-Lats kinase cascade in Hippo signaling	PMID:26108669; PMID:15688006	PMID:26108669; PMID:15688006	Structural basis for Mob1-dependent activation of the core Mst-Lats kinase cascade in Hippo signaling; The Ste20-like kinase Mst2 activates the human large tumor suppressor kinase Lats1	The reviews identify LATS1 Ser909 activation-loop autophosphorylation as the second step after hydrophobic-motif priming; primary kinase reconstitution, phosphosite mapping and pMOB1/LATS1 structural assays support this autophosphorylation mechanism.	Encode this as LATS1 autophosphorylation at Ser909, dependent on prior hydrophobic-motif/MOB1 activation context; no independent upstream kinase or terminal-TEAD inference is added.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch002-2026-09-04-ecm-par3-001	M21B-DISC-11259	M21B-E007405	M21B-EVID-007348	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	receptor_proximal_or_pathway;downstream_or_functional	PMCID:PMC3878614, Functions of cofilin in cell locomotion and invasion, LIMK regulation section; PMCID:PMC3084983, Dynamics of the Rho-family small GTPases in actin regulation and motility	PMID:10652353	PMID:10652353	Rho-associated kinase ROCK activates LIM-kinase 1 by phosphorylation at threonine 508 within the activation loop	The reviews identify ROCK as the Rho-dependent activator of LIMK1 and trace the claim to site-directed kinase assays and cellular co-expression showing ROCK-dependent LIMK1 Thr508 phosphorylation and activation.	Preserve ROCK-dependent LIMK1 Thr508 activation-loop phosphorylation and Rho-cytoskeletal context; the primary does not establish a single ROCK isoform as exclusive, with no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch002-2026-09-04-ecm-par3-001	M21B-DISC-11260	M21B-E007406	M21B-EVID-007349	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	receptor_proximal_or_pathway;downstream_or_functional	PMCID:PMC3878614, Functions of cofilin in cell locomotion and invasion, LIMK regulation section; PMCID:PMC3084983, Dynamics of the Rho-family small GTPases in actin regulation and motility	PMID:11018042	PMID:11018042	Specific activation of LIM kinase 2 via phosphorylation of threonine 505 by ROCK, a Rho-dependent protein kinase	The reviews identify ROCK as the Rho-dependent activator of LIMK2 and trace the claim to purified kinase assays, LIMK2 Thr505 mutants and RhoA-dependent cellular actin-reorganization experiments.	Preserve LIMK2 Thr505 and the primary’s stronger full-length-ROCK/LIMK2 branch; do not merge with ROCK-LIMK1 or infer a universal ROCK isoform, SCI effect or terminal-TF output.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch002-2026-09-04-ecm-par3-001	M21B-DISC-11261	M21B-E007407	M21B-EVID-007350	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	receptor_proximal_or_pathway;downstream_or_functional	PMCID:PMC3878614, Functions of cofilin in cell locomotion and invasion, LIMK/TESK section; PMCID:PMC3084983, Dynamics of the Rho-family small GTPases in actin regulation and motility	PMID:10613909	PMID:10613909	Cofilin phosphorylation and actin cytoskeletal dynamics regulated by rho- and Cdc42-activated LIM-kinase 2	The reviews identify LIMK2 as a direct cofilin Ser3 kinase downstream of Rho/Cdc42 and trace the claim to kinase-dead rescue, cofilin phosphorylation and actin-reorganization assays.	Preserve LIMK2-dependent cofilin Ser3 phosphorylation and its actin-inactivation meaning; primary cellular overexpression and GTPase context do not support a terminal transcription claim or SCI transfer.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch002-2026-09-04-ecm-par3-001	M21B-DISC-11262	M21B-E007408	M21B-EVID-007351	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	receptor_proximal_or_pathway;downstream_or_functional	PMCID:PMC3878614, Functions of cofilin in cell locomotion and invasion, Slingshot section; PMCID:PMC8509315, Cofilin Signaling in the CNS Physiology and Neurodegeneration, SSH/cofilin section	PMID:18809681; PMID:19339277	PMID:18809681; PMID:19339277	Molecular dissection of the mechanisms of substrate recognition and F-actin-mediated activation of cofilin-phosphatase Slingshot-1; Reactive oxygen species regulate a slingshot-cofilin activation pathway	The reviews identify SSH1 as the selective cofilin phosphatase and trace the claim to phosphatase-inactive SSH1 substrate-trapping, catalytic-mutant and ROS/AngII cell assays showing cofilin Ser3 dephosphorylation and actin-regulatory function.	Preserve SSH1 catalytic dephosphorylation of cofilin Ser3 and ROS/actin context; SSH family redundancy and stimulus-specific activation remain explicit, with no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch002-2026-09-04-ecm-par3-001	M21B-DISC-11263	M21B-E007409	M21B-EVID-007352	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	receptor_proximal_or_pathway;downstream_or_functional	PMCID:PMC5754374, Protein phosphatases 1 and 2A and their naturally occurring inhibitors, smooth-muscle MLCP section; PMCID:PMC5364378, Diversity and plasticity in signaling pathways that regulate smooth muscle responsiveness, MYPT1 section	PMID:10601309; PMID:24712327	PMID:10601309; PMID:24712327	Phosphorylation of myosin phosphatase by Rho-kinase; Rho kinase-mediated regulation of myosin phosphatase in reconstituted human MLCP	The reviews identify ROCK-dependent MYPT1 Thr696/Thr853 phosphorylation as a canonical MLCP-inhibitory branch and cite purified/reconstituted and cellular assays that resolve the site roles.	Preserve the MYPT1 site-set and species numbering: human T696/T853, rat T697/T855; T696/697 inhibits MLCP catalytic activity while T853/855 changes myosin affinity. Do not claim one ROCK isoform or one site is exclusive, and make no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch002-2026-09-04-ecm-par3-001	M21B-DISC-11264	M21B-E007410	M21B-EVID-007353	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	receptor_proximal_or_pathway;downstream_or_functional	PMCID:PMC3038199, Rho-Kinase/ROCK: A key regulator of the cytoskeleton and cell polarity, myosin section; PMCID:PMC4653301, ROCK1/ROCK2 cardiovascular functions, myosin section	PMID:8702756; PMID:9139666	PMID:8702756; PMID:9139666	Phosphorylation and activation of myosin by Rho-associated kinase (Rho-kinase); Rho-associated kinase directly induces smooth muscle contraction through myosin light chain phosphorylation	The reviews identify myosin regulatory light-chain Ser19 as a direct ROCK substrate and trace the claim to recombinant MLC phosphorylation and smooth-muscle contraction assays.	Encode the primary direct site as MLC2/MYL9 Ser19; Thr18/Ser19 diphosphorylation is a related downstream state but is not asserted as the primary site here. Preserve recombinant/smooth-muscle context and do not infer universal contraction, SCI, or terminal-TF output.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch002-2026-09-04-ecm-par3-001	M21B-DISC-11265	M21B-E007411	M21B-EVID-007354	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	receptor_proximal_or_pathway;downstream_or_functional	PMCID:PMC2790955, Regulation of cellular protein phosphatase-1 by phosphorylation of the CPI-17 family, kinase section; PMCID:PMC5364378, Diversity and plasticity in signaling pathways that regulate smooth muscle responsiveness, CPI-17 section	PMID:9518739; PMID:15003508; PMID:17200564	PMID:9518739; PMID:15003508; PMID:17200564	Possible involvement of the novel CPI-17 protein in protein kinase C signal transduction of rabbit arterial smooth muscle; Association of CPI-17 with protein kinase C and casein kinase I; Phosphorylation of the protein phosphatase type 1 inhibitor protein CPI-17 by protein kinase C	The reviews identify CPI-17 Thr38 as the canonical PKC-responsive inhibitory site and cite intact arterial-smooth-muscle and biochemical studies supporting PKC association and phosphorylation.	Preserve CPI-17 Thr38 and the PKC-family/isoform boundary; PKC-alpha/delta are prominent in smooth-muscle extracts, while other PKC isotypes can phosphorylate CPI-17 in vitro. This is an inhibitory MLCP-regulation edge, not a productive kinase relay or SCI/terminal-TF claim.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch002-2026-09-04-ecm-par3-001	M21B-DISC-11266	M21B-E007412	M21B-EVID-007355	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	receptor_proximal_or_pathway;downstream_or_functional	PMCID:PMC2790955, Regulation of cellular protein phosphatase-1 by phosphorylation of the CPI-17 family, selective MLCP inhibition section; PMCID:PMC5364378, Diversity and plasticity in signaling pathways that regulate smooth muscle responsiveness, CPI-17 section	PMID:15184667; PMID:11517233; PMID:18073109	PMID:15184667; PMID:11517233; PMID:18073109	Phosphoprotein inhibitor CPI-17 specificity depends on allosteric regulation of protein phosphatase-1 by regulatory subunits; Defining the structural determinants and a potential mechanism for inhibition of myosin phosphatase by CPI-17; Phosphorylation-induced conformational switching of CPI-17 produces a potent myosin phosphatase inhibitor	The reviews describe phospho-CPI-17 docking at the PP1 active site within the MYPT1-associated MLCP holoenzyme and cite biochemical inhibition, PP1-fractionation and structural assays.	Represent phospho-CPI-17 as an inhibitory substrate-regulator state of MYPT1-associated PP1C/MLCP, not as direct binding to MYPT1 alone. Preserve the phosphorylation-dependent conformational and holoenzyme context; no universal smooth-muscle or SCI inference.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch002-2026-09-04-ecm-par3-001	M21B-DISC-11267	M21B-E007413	M21B-EVID-007356	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	receptor_proximal_or_pathway;downstream_or_functional	PMCID:PMC4842315, Pathophysiological Functions of Rnd3/RhoE, RhoA/ROCK1 section; PMCID:PMC4653301, ROCK1/ROCK2 cardiovascular functions, Rnd3 section	PMID:12773565; PMID:18215121	PMID:12773565; PMID:18215121	RhoE binds to ROCK I and inhibits downstream signaling; N-terminus-mediated dimerization of ROCK-I is required for RhoE binding and actin reorganization	The reviews describe RhoE/Rnd3 as a ROCK1-selective antagonist and trace the interaction to endogenous co-immunoprecipitation, domain mapping, competition and ROCK1-dependent stress-fiber/MLC-phosphatase readouts.	Encode ROCK1-selective inhibitory association rather than RhoE binding to ROCK2. The direct-binding primary is supported by domain mapping, but later reviews also describe indirect Rnd3-p190RhoGAP inhibition of RhoA/ROCK; retain both mechanisms as context-dependent and make no SCI/terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch002-2026-09-04-ecm-par3-001	M21B-DISC-11268	M21B-E007414	M21B-EVID-007357	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	receptor_proximal_or_pathway;downstream_or_functional	PMCID:PMC4842315, Pathophysiological Functions of Rnd3/RhoE, ROCK1 section; PMCID:PMC3038199, Rho-Kinase/ROCK cytoskeleton review, RhoE section	PMID:15775972	PMID:15775972	RhoE function is regulated by ROCK I-mediated phosphorylation	The reviews identify ROCK1-mediated RhoE Ser11 phosphorylation as a feedback mechanism that increases RhoE stability and changes its membrane/cytosol distribution, citing endogenous phosphosite and stimulation experiments.	Preserve ROCK1 rather than ROCK2, RhoE Ser11, and the PDGF/cell-stimulation context; phosphorylation increases stability/localization but does not erase the separate inhibitory association mechanism. No SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch002-2026-09-04-ecm-par3-001	M21B-DISC-11269	M21B-E007415	M21B-EVID-007358	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	receptor_proximal_or_pathway;downstream_or_functional	PMCID:PMC125429, mAKAP assembles a protein kinase A/PDE4 phosphodiesterase cAMP signaling module; PMCID:PMC12699188, Posttranslational modifications of phosphodiesterase type 4 enzymes represent novel points for therapeutic targeting	PMID:8663227; PMID:10391907	PMID:8663227; PMID:10391907	Phosphorylation and activation of a cAMP-specific phosphodiesterase by the cAMP-dependent protein kinase. Involvement of serine 54 in the enzyme activation; Activation of the cAMP-specific phosphodiesterase PDE4D3 by phosphorylation. Identification and function of an inhibitory domain	The reviews trace PKA phosphorylation of PDE4D3 Ser54 to primary recombinant-enzyme, mutant, and intact-cell assays showing increased PDE4D3 activity and cAMP-negative-feedback function.	Preserve PDE4D3 long-form Ser54 and PKA-dependent activation/feedback scope; Ser13 is a separate PKA site with targeting effects, and no universal cAMP or SCI inference is made.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch002-2026-09-04-ecm-par3-001	M21B-DISC-11270	M21B-E007416	M21B-EVID-007359	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	receptor_proximal_or_pathway;downstream_or_functional	PMCID:PMC5872358, Functions of PDE3 Isoforms in Cardiac Muscle, PDE3A phosphorylation section; PMID:29415428, PDE3 isoforms review	PMID:24248367	PMID:24248367	Selective regulation of cyclic nucleotide phosphodiesterase PDE3A isoforms	The reviews cite isoform-selective experiments in which isoproterenol/PKA signaling phosphorylates PDE3A1 at Ser312, with endogenous human-myocardium corroboration and phosphorylation-dependent interactome changes.	Preserve PDE3A1 isoform, Ser312 site and cardiac/HEK293 context; the cited study reports altered protein interactions rather than a universal PDE3A1 activity increase, and no SCI inference is made.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch002-2026-09-04-ecm-par3-001	M21B-DISC-11271	M21B-E007417	M21B-EVID-007360	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	receptor_proximal_or_pathway;downstream_or_functional	PMCID:PMC5872358, Functions of PDE3 Isoforms in Cardiac Muscle, PDE3A phosphorylation section; PMID:29415428, PDE3 isoforms review	PMID:24248367	PMID:24248367	Selective regulation of cyclic nucleotide phosphodiesterase PDE3A isoforms	The reviews cite isoform-selective experiments in which PMA/PKC signaling phosphorylates PDE3A2 at Ser428, increasing PDE3A2 activity and phosphorylation-dependent protein interactions.	Preserve PDE3A2 isoform, Ser428 site and PKC/PMA context; phosphorylation-dependent activity differs by isoform and no universal PKC or SCI inference is made.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch002-2026-09-04-ecm-par3-001	M21B-DISC-11272	M21B-E007418	M21B-EVID-007361	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	receptor_proximal_or_pathway;downstream_or_functional	PMCID:PMC2673302, Protein Kinase C-mediated Phosphorylation and Activation of PDE3A Regulate cAMP Levels in Human Platelets, phosphorylation-site section; PMCID:PMC12153654, PDE3A as a Therapeutic Target for the Modulation of Compartmentalised Cyclic Nucleotide-Dependent Signalling, PDE3A phosphorylation table	PMID:19261611	PMID:19261611	Protein Kinase C-mediated Phosphorylation and Activation of PDE3A Regulate cAMP Levels in Human Platelets	The reviews trace platelet PKC-dependent PDE3A phosphorylation at Ser438, Ser465 and Ser492 to phosphospecific-antibody, agonist/PMA, kinase-inhibitor and 14-3-3/activity assays; the sites are retained as one coupled site-set.	Represent Ser438/Ser465/Ser492 as a platelet PKC-dependent coupled site-set; do not split into independent site necessities or infer a universal PKC/cAMP or SCI mechanism.	local_21B_registers_only; no_database_write
